NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0006_4;Poa pratensis;;1 ;114332
T0006_4;Rumex acetosa;;+ ;119418
T0006_4;Rumex obtusifolius;;+ ;119550
T0006_4;Rumex crispus;;+ ;119473
T0006_4;Taraxacum officinale;;1 ;125677
T0006_4;Lychnis flos-cuculi;;+ ;106918
T0006_4;Medicago lupulina;;+ ;107649
T0006_4;Lolium perenne;;1 ;106499
T0006_4;Dactylis glomerata;;1 ;94207
T0006_4;Crepis biennis;;1 ;93015
T0006_4;Cynosurus cristatus;;1 ;93860
T0006_4;Leucanthemum vulgare;;+ ;105817
T0006_5;Ranunculus repens;;3 ;117201
T0006_5;Bromus hordeaceus;;2 ;86680
T0006_5;Anthriscus sylvestris;;1 ;82952
T0006_5;Anthoxanthum odoratum;;+ ;82922
T0006_5;Lathyrus pratensis;;+ ;105247
T0006_5;Trifolium pratense;;1 ;127439
T0006_5;Trifolium repens;;1 ;127454
T0006_5;Trisetum flavescens;;+ ;127660
T0006_5;Holcus lanatus;;+ ;102900
T0006_5;Heracleum sphondylium;;2 ;101300
T0006_5;Cerastium fontanum;;1 ;90008
T0006_5;Poa trivialis;;1 ;114416
T0006_5;Alopecurus pratensis;;3 ;81656
T0006_5;Rumex acetosa;;1 ;119418
T0006_5;Rumex obtusifolius;;+ ;119550
T0006_5;Rumex crispus;;1 ;119473
T0006_5;Taraxacum officinale;;2 ;125677
T0006_5;Lolium perenne;;1 ;106499
T0006_5;Dactylis glomerata;;1 ;94207
T0006_5;Crepis biennis;;+ ;93015
T0006_5;Leucanthemum vulgare;;+ ;105817
T0006_6;Plantago lanceolata;;1 ;113893
T0006_6;Ranunculus repens;;1 ;117201
T0006_6;Bromus hordeaceus;;1 ;86680
T0006_6;Anthoxanthum odoratum;;1 ;82922
T0006_6;Bellis perennis;;+ ;85740
T0006_6;Trifolium pratense;;2 ;127439
T0006_6;Trifolium repens;;1 ;127454
T0006_6;Vicia cracca;;+ ;129147
T0006_6;Festuca rubra;;+ ;98512
T0006_6;Festuca pratensis;;1 ;98460
T0006_6;Holcus lanatus;;1 ;102900
T0006_6;Heracleum sphondylium;;1 ;101300
T0006_6;Cerastium fontanum;;1 ;90008
T0006_6;Poa trivialis;;2 ;114416
T0006_6;Alopecurus pratensis;;3 ;81656
T0006_6;Rumex obtusifolius;;+ ;119550
T0006_6;Rumex acetosa;;1 ;119418
T0006_6;Taraxacum officinale;;2 ;125677
T0006_6;Lolium perenne;;1 ;106499
T0006_6;Dactylis glomerata;;1 ;94207
T0006_6;Cynosurus cristatus;;1 ;93860
T0006_6;Cirsium arvense;;+ ;91289
T0006_6;Leontodon autumnalis;;+ ;105480
T0006_7;Plantago lanceolata;;+ ;113893
T0006_7;Ranunculus repens;;1 ;117201
T0006_7;Bromus hordeaceus;;2 ;86680
T0006_7;Anthriscus sylvestris;;+ ;82952
T0006_7;Anthoxanthum odoratum;;1 ;82922
T0006_7;Trifolium repens;;1 ;127454
T0006_7;Trifolium pratense;;1 ;127439
T0006_7;Holcus lanatus;;1 ;102900
T0006_7;Heracleum sphondylium;;+ ;101300
T0006_7;Cerastium fontanum;;+ ;90008
T0006_7;Cardamine pratensis;;+ ;87964
T0006_7;Poa trivialis;;2 ;114416
T0006_7;Alopecurus pratensis;;2 ;81656
T0006_7;Rumex acetosa;;1 ;119418
T0006_7;Rumex crispus;;1 ;119473
T0006_7;Taraxacum officinale;;1 ;125677
T0006_7;Lychnis flos-cuculi;;+ ;106918
T0006_7;Lolium perenne;;2 ;106499
T0006_7;Cynosurus cristatus;;+ ;93860
T0006_7;Dactylis glomerata;;3 ;94207
T0006_7;Cirsium arvense;;+ ;91289
T0006_8;Plantago lanceolata;;1 ;113893
T0006_8;Ranunculus repens;;1 ;117201
T0006_8;Bromus hordeaceus;;2 ;86680
T0006_8;Anthoxanthum odoratum;;1 ;82922
T0006_8;Bellis perennis;;+ ;85740
T0006_8;Lathyrus pratensis;;+ ;105247
T0006_8;Trifolium pratense;;1 ;127439
T0006_8;Trifolium repens;;1 ;127454
T0006_8;Festuca rubra;;1 ;98512
T0006_8;Festuca pratensis;;+ ;98460
T0006_8;Myosotis scorpioides;;+ ;109091
T0006_8;Holcus lanatus;;1 ;102900
T0006_8;Heracleum sphondylium;;+ ;101300
T0006_8;Cerastium fontanum;;+ ;90008
T0006_8;Cardamine pratensis;;+ ;87964
T0006_8;Poa trivialis;;2 ;114416
T0006_8;Alopecurus pratensis;;2 ;81656
T0006_8;Rumex obtusifolius;;+ ;119550
T0006_8;Rumex crispus;;+ ;119473
T0006_8;Rumex acetosa;;2 ;119418
T0006_8;Taraxacum officinale;;1 ;125677
T0006_8;Lolium perenne;;1 ;106499
T0006_8;Dactylis glomerata;;+ ;94207
T0006_8;Cynosurus cristatus;;2 ;93860
T0006_9;Plantago lanceolata;;1 ;113893
T0006_9;Ranunculus repens;;2 ;117201
T0006_9;Bromus hordeaceus;;1 ;86680
T0006_9;Anthoxanthum odoratum;;2 ;82922
T0006_9;Bellis perennis;;+ ;85740
T0006_9;Pimpinella major;;+ ;113579
T0006_9;Lathyrus pratensis;;1 ;105247
T0006_9;Trifolium repens;;1 ;127454
T0006_9;Trifolium pratense;;2 ;127439
T0006_9;Trisetum flavescens;;1 ;127660
T0006_9;Vicia cracca;;+ ;129147
T0006_9;Festuca rubra;;1 ;98512
T0006_9;Holcus lanatus;;2 ;102900
T0006_9;Heracleum sphondylium;;2 ;101300
T0006_9;Cerastium fontanum;;1 ;90008
T0006_9;Cardamine pratensis;;+ ;87964
T0006_9;Phleum pratense;;2 ;113221
T0006_9;Poa trivialis;;2 ;114416
T0006_9;Alopecurus pratensis;;2 ;81656
T0006_9;Rumex acetosa;;2 ;119418
T0006_9;Taraxacum officinale;;2 ;125677
T0006_9;Luzula campestris;;+ ;106818
T0006_9;Lolium perenne;;1 ;106499
T0006_9;Cynosurus cristatus;;+ ;93860
T0006_9;Dactylis glomerata;;1 ;94207
T0006_9;Crepis biennis;;+ ;93015
T0006_9;Cirsium arvense;;+ ;91289
T0006_9;Leucanthemum vulgare;;2 ;105817
T0007_1;Plantago lanceolata;;1 ;113893
T0007_1;Ranunculus repens;;+ ;117201
T0007_1;Bromus hordeaceus;;+ ;86680
T0007_1;Bellis perennis;;1 ;85740
T0007_1;Trifolium pratense;;1 ;127439
T0007_1;Trifolium repens;;1 ;127454
T0007_1;Trisetum flavescens;;2 ;127660
T0007_1;Veronica serpyllifolia;;+ ;129003
T0007_1;Festuca pratensis;;+ ;98460
T0007_1;Festuca rubra;;+ ;98512
T0007_1;Vicia sepium;;+ ;129305
T0007_1;Holcus lanatus;;+ ;102900
T0007_1;Cerastium fontanum;;1 ;90008
T0007_1;Poa pratensis;;1 ;114332
T0007_1;Poa trivialis;;1 ;114416
T0007_1;Alopecurus pratensis;;2 ;81656
T0007_1;Achillea millefolium;;1 ;79908
T0007_1;Rumex acetosa;;1 ;119418
T0007_1;Taraxacum officinale;;2 ;125677
T0007_1;Lotus corniculatus;;+ ;106653
T0007_1;Medicago lupulina;;+ ;107649
T0007_1;Lolium perenne;;1 ;106499
T0007_1;Dactylis glomerata;;1 ;94207
T0007_1;Crepis biennis;;+ ;93015
T0007_1;Cynosurus cristatus;;1 ;93860
T0007_1;Cirsium arvense;;1 ;91289
T0007_1;Leucanthemum vulgare;;+ ;105817
T0007_10;Plantago lanceolata;;1 ;113893
T0007_10;Ranunculus repens;;+ ;117201
T0007_10;Anthoxanthum odoratum;;1 ;82922
T0007_10;Bellis perennis;;1 ;85740
T0007_10;Trifolium pratense;;1 ;127439
T0007_10;Trifolium repens;;2 ;127454
T0007_10;Veronica serpyllifolia;;+ ;129003
T0007_10;Festuca rubra;;1 ;98512
T0007_10;Festuca pratensis;;1 ;98460
T0007_10;Heracleum sphondylium;;+ ;101300
T0007_10;Cerastium fontanum;;+ ;90008
T0007_10;Cardamine pratensis;;1 ;87964
T0007_10;Phleum pratense;;+ ;113221
T0007_10;Poa pratensis;;+ ;114332
T0007_10;Alopecurus pratensis;;1 ;81656
T0007_10;Achillea millefolium;;+ ;79908
T0007_10;Ajuga reptans;;+ ;80990
T0007_10;Rumex acetosa;;1 ;119418
T0007_10;Taraxacum officinale;;2 ;125677
T0007_10;Medicago lupulina;;+ ;107649
T0007_10;Lolium perenne;;1 ;106499
T0007_10;Dactylis glomerata;;+ ;94207
T0007_10;Cynosurus cristatus;;1 ;93860
T0007_10;Cirsium arvense;;+ ;91289
T0007_10;Leontodon autumnalis;;+ ;105480
T0007_11;Plantago lanceolata;;+ ;113893
T0007_11;Ranunculus repens;;1 ;117201
T0007_11;Bromus hordeaceus;;1 ;86680
T0007_11;Anthoxanthum odoratum;;1 ;82922
T0007_11;Trifolium pratense;;1 ;127439
T0007_11;Trifolium repens;;1 ;127454
T0007_11;Vicia sativa;;+ ;129298
T0007_11;Festuca rubra;;+ ;98512
T0007_11;Heracleum sphondylium;;3 ;101300
T0007_11;Cerastium fontanum;;1 ;90008
T0007_11;Poa trivialis;;1 ;114416
T0007_11;Poa pratensis;;1 ;114332
T0007_11;Alopecurus pratensis;;1 ;81656
T0007_11;Achillea millefolium;;1 ;79908
T0007_11;Rumex acetosa;;1 ;119418
T0007_11;Taraxacum officinale;;2 ;125677
T0007_11;Medicago lupulina;;+ ;107649
T0007_11;Lolium perenne;;2 ;106499
T0007_11;Crepis biennis;;1 ;93015
T0007_11;Cynosurus cristatus;;1 ;93860
T0007_11;Dactylis glomerata;;2 ;94207
T0007_11;Leucanthemum vulgare;;+ ;105817
T0007_12;Plantago lanceolata;;1 ;113893
T0007_12;Ranunculus repens;;1 ;117201
T0007_12;Bromus hordeaceus;;+ ;86680
T0007_12;Anthoxanthum odoratum;;1 ;82922
T0007_12;Bellis perennis;;1 ;85740
T0007_12;Trifolium repens;;1 ;127454
T0007_12;Trifolium pratense;;+ ;127439
T0007_12;Veronica serpyllifolia;;+ ;129003
T0007_12;Festuca rubra;;+ ;98512
T0007_12;Heracleum sphondylium;;+ ;101300
T0007_12;Cerastium fontanum;;+ ;90008
T0007_12;Poa pratensis;;1 ;114332
T0007_12;Alopecurus pratensis;;1 ;81656
T0007_12;Achillea millefolium;;+ ;79908
T0007_12;Agrostis capillaris;;+ ;80591
T0007_12;Rumex acetosa;;1 ;119418
T0007_12;Taraxacum officinale;;1 ;125677
T0007_12;Lolium perenne;;2 ;106499
T0007_12;Cynosurus cristatus;;1 ;93860
T0007_12;Dactylis glomerata;;1 ;94207
T0007_12;Leucanthemum vulgare;;+ ;105817
T0007_13;Plantago lanceolata;;2 ;113893
T0007_13;Ranunculus repens;;2 ;117201
T0007_13;Bromus hordeaceus;;1 ;86680
T0007_13;Anthriscus sylvestris;;+ ;82952
T0007_13;Anthoxanthum odoratum;;1 ;82922
T0007_13;Bellis perennis;;1 ;85740
T0007_13;Trifolium pratense;;1 ;127439
T0007_13;Trifolium repens;;1 ;127454
T0007_13;Urtica dioica;;+ ;128268
T0007_13;Festuca rubra;;1 ;98512
T0007_13;Festuca pratensis;;1 ;98460
T0007_13;Holcus lanatus;;1 ;102900
T0007_13;Heracleum sphondylium;;+ ;101300
T0007_13;Cerastium fontanum;;+ ;90008
T0007_13;Cardamine pratensis;;+ ;87964
T0007_13;Poa trivialis;;1 ;114416
T0007_13;Alopecurus pratensis;;2 ;81656
T0007_13;Achillea millefolium;;+ ;79908
T0007_13;Rumex acetosa;;1 ;119418
T0007_13;Taraxacum officinale;;1 ;125677
T0007_13;Lolium perenne;;2 ;106499
T0007_13;Cynosurus cristatus;;2 ;93860
T0007_13;Dactylis glomerata;;1 ;94207
T0007_13;Leontodon autumnalis;;+ ;105480
T0007_14;Plantago lanceolata;;1 ;113893
T0007_14;Ranunculus repens;;1 ;117201
T0007_14;Anthriscus sylvestris;;+ ;82952
T0007_14;Anthoxanthum odoratum;;2 ;82922
T0007_14;Bellis perennis;;1 ;85740
T0007_14;Trifolium repens;;1 ;127454
T0007_14;Trifolium pratense;;1 ;127439
T0007_14;Veronica serpyllifolia;;+ ;129003
T0007_14;Veronica chamaedrys;;+ ;128832
T0007_14;Festuca rubra;;1 ;98512
T0007_14;Filipendula ulmaria;;+ ;98717
T0007_14;Heracleum sphondylium;;+ ;101300
T0007_14;Cerastium fontanum;;+ ;90008
T0007_14;Cardamine pratensis;;+ ;87964
T0007_14;Phleum pratense;;+ ;113221
T0007_14;Poa pratensis;;1 ;114332
T0007_14;Alopecurus pratensis;;1 ;81656
T0007_14;Ajuga reptans;;+ ;80990
T0007_14;Rumex acetosa;;1 ;119418
T0007_14;Stellaria graminea;;+ ;125000
T0007_14;Taraxacum officinale;;2 ;125677
T0007_14;Lolium perenne;;2 ;106499
T0007_14;Dactylis glomerata;;1 ;94207
T0007_14;Cynosurus cristatus;;+ ;93860
T0007_14;Cirsium arvense;;+ ;91289
T0007_14;Leontodon autumnalis;;+ ;105480
T0007_15;Plantago lanceolata;;+ ;113893
T0007_15;Ranunculus repens;;2 ;117201
T0007_15;Bromus hordeaceus;;+ ;86680
T0007_15;Anthoxanthum odoratum;;1 ;82922
T0007_15;Bellis perennis;;1 ;85740
T0007_15;Lathyrus pratensis;;+ ;105247
T0007_15;Trifolium pratense;;1 ;127439
T0007_15;Trisetum flavescens;;+ ;127660
T0007_15;Festuca rubra;;1 ;98512
T0007_15;Festuca pratensis;;1 ;98460
T0007_15;Heracleum sphondylium;;1 ;101300
T0007_15;Cerastium fontanum;;+ ;90008
T0007_15;Cardamine pratensis;;+ ;87964
T0007_15;Poa pratensis;;+ ;114332
T0007_15;Poa trivialis;;2 ;114416
T0007_15;Alopecurus pratensis;;2 ;81656
T0007_15;Achillea millefolium;;+ ;79908
T0007_15;Rumex acetosa;;1 ;119418
T0007_15;Taraxacum officinale;;2 ;125677
T0007_15;Lolium perenne;;+ ;106499
T0007_15;Cynosurus cristatus;;2 ;93860
T0007_15;Dactylis glomerata;;1 ;94207
T0007_16;Plantago lanceolata;;1 ;113893
T0007_16;Ranunculus repens;;2 ;117201
T0007_16;Bromus hordeaceus;;+ ;86680
T0007_16;Anthoxanthum odoratum;;+ ;82922
T0007_16;Bellis perennis;;+ ;85740
T0007_16;Trifolium pratense;;1 ;127439
T0007_16;Trifolium repens;;2 ;127454
T0007_16;Trisetum flavescens;;2 ;127660
T0007_16;Veronica serpyllifolia;;+ ;129003
T0007_16;Festuca rubra;;1 ;98512
T0007_16;Holcus lanatus;;2 ;102900
T0007_16;Heracleum sphondylium;;2 ;101300
T0007_16;Cerastium fontanum;;1 ;90008
T0007_16;Poa trivialis;;2 ;114416
T0007_16;Alopecurus pratensis;;+ ;81656
T0007_16;Achillea millefolium;;1 ;79908
T0007_16;Rumex crispus;;+ ;119473
T0007_16;Rumex acetosa;;2 ;119418
T0007_16;Taraxacum officinale;;2 ;125677
T0007_16;Lotus corniculatus;;+ ;106653
T0007_16;Lolium perenne;;2 ;106499
T0007_16;Cynosurus cristatus;;1 ;93860
T0007_16;Dactylis glomerata;;2 ;94207
T0007_17;Plantago lanceolata;;1 ;113893
T0007_17;Ranunculus repens;;2 ;117201
T0007_17;Bromus hordeaceus;;1 ;86680
T0007_17;Anthoxanthum odoratum;;1 ;82922
T0007_17;Bellis perennis;;1 ;85740
T0007_17;Pimpinella major;;1 ;113579
T0007_17;Trifolium repens;;1 ;127454
T0007_17;Trifolium pratense;;1 ;127439
T0007_17;Trisetum flavescens;;2 ;127660
T0007_17;Festuca rubra;;1 ;98512
T0007_17;Festuca pratensis;;1 ;98460
T0007_17;Holcus lanatus;;2 ;102900
T0007_17;Heracleum sphondylium;;+ ;101300
T0007_17;Cerastium fontanum;;1 ;90008
T0007_17;Poa trivialis;;2 ;114416
T0007_17;Alopecurus pratensis;;2 ;81656
T0007_17;Achillea millefolium;;1 ;79908
T0007_17;Rumex acetosa;;2 ;119418
T0007_17;Taraxacum officinale;;1 ;125677
T0007_17;Lolium perenne;;2 ;106499
T0007_17;Cynosurus cristatus;;1 ;93860
T0007_17;Dactylis glomerata;;1 ;94207
T0007_17;Leontodon autumnalis;;+ ;105480
T0007_18;Plantago lanceolata;;1 ;113893
T0007_18;Ranunculus repens;;2 ;117201
T0007_18;Anthoxanthum odoratum;;1 ;82922
T0007_18;Bellis perennis;;1 ;85740
T0007_18;Trifolium repens;;1 ;127454
T0007_18;Trifolium pratense;;2 ;127439
T0007_18;Trisetum flavescens;;1 ;127660
T0007_18;Veronica serpyllifolia;;+ ;129003
T0007_18;Veronica chamaedrys;;+ ;128832
T0007_18;Festuca pratensis;;1 ;98460
T0007_18;Festuca rubra;;1 ;98512
T0007_18;Holcus lanatus;;2 ;102900
T0007_18;Cerastium fontanum;;+ ;90008
T0007_18;Poa trivialis;;2 ;114416
T0007_18;Achillea millefolium;;1 ;79908
T0007_18;Rumex acetosa;;2 ;119418
T0007_18;Stellaria graminea;;+ ;125000
T0007_18;Taraxacum officinale;;1 ;125677
T0007_18;Lolium perenne;;1 ;106499
T0007_18;Dactylis glomerata;;2 ;94207
T0007_18;Crepis biennis;;+ ;93015
T0007_18;Cynosurus cristatus;;1 ;93860
T0007_18;Leucanthemum vulgare;;+ ;105817
T0007_2;Plantago lanceolata;;1 ;113893
T0007_2;Ranunculus repens;;1 ;117201
T0007_2;Bromus hordeaceus;;1 ;86680
T0007_2;Anthoxanthum odoratum;;2 ;82922
T0007_2;Bellis perennis;;+ ;85740
T0007_2;Pimpinella major;;+ ;113579
T0007_2;Trifolium repens;;1 ;127454
T0007_2;Trifolium pratense;;2 ;127439
T0007_2;Trisetum flavescens;;2 ;127660
T0007_2;Vicia cracca;;+ ;129147
T0007_2;Festuca rubra;;1 ;98512
T0007_2;Festuca pratensis;;1 ;98460
T0007_2;Holcus lanatus;;1 ;102900
T0007_2;Heracleum sphondylium;;+ ;101300
T0007_2;Cerastium fontanum;;1 ;90008
T0007_2;Cardamine pratensis;;+ ;87964
T0007_2;Phleum pratense;;2 ;113221
T0007_2;Poa pratensis;;1 ;114332
T0007_2;Alopecurus pratensis;;1 ;81656
T0007_2;Achillea millefolium;;1 ;79908
T0007_2;Ajuga reptans;;+ ;80990
T0007_2;Rumex acetosa;;2 ;119418
T0007_2;Taraxacum officinale;;2 ;125677
T0007_2;Lotus corniculatus;;+ ;106653
T0007_2;Lolium perenne;;2 ;106499
T0007_2;Cynosurus cristatus;;2 ;93860
T0007_2;Dactylis glomerata;;+ ;94207
T0007_2;Cirsium arvense;;+ ;91289
T0007_2;Leontodon autumnalis;;+ ;105480
T0007_2;Leucanthemum vulgare;;+ ;105817
T0007_3;Plantago lanceolata;;2 ;113893
T0007_3;Ranunculus repens;;1 ;117201
T0007_3;Bromus hordeaceus;;+ ;86680
T0007_3;Anthoxanthum odoratum;;2 ;82922
T0007_3;Bellis perennis;;1 ;85740
T0007_3;Trifolium pratense;;1 ;127439
T0007_3;Veronica chamaedrys;;+ ;128832
T0007_3;Veronica serpyllifolia;;1 ;129003
T0007_3;Festuca rubra;;1 ;98512
T0007_3;Holcus lanatus;;+ ;102900
T0007_3;Heracleum sphondylium;;+ ;101300
T0007_3;Cerastium fontanum;;1 ;90008
T0007_3;Cardamine pratensis;;1 ;87964
T0007_3;Poa trivialis;;+ ;114416
T0007_3;Poa pratensis;;+ ;114332
T0007_3;Alopecurus pratensis;;1 ;81656
T0007_3;Achillea millefolium;;+ ;79908
T0007_3;Ajuga reptans;;+ ;80990
T0007_3;Rumex acetosa;;2 ;119418
T0007_3;Taraxacum officinale;;1 ;125677
T0007_3;Lolium perenne;;2 ;106499
T0007_3;Crepis biennis;;+ ;93015
T0007_3;Dactylis glomerata;;1 ;94207
T0007_3;Cynosurus cristatus;;1 ;93860
T0007_3;Cirsium arvense;;+ ;91289
T0007_3;Leucanthemum vulgare;;+ ;105817
T0007_3;Leontodon autumnalis;;+ ;105480
T0007_4;Plantago lanceolata;;1 ;113893
T0007_4;Ranunculus repens;;1 ;117201
T0007_4;Bromus hordeaceus;;2 ;86680
T0007_4;Anthoxanthum odoratum;;1 ;82922
T0007_4;Anthriscus sylvestris;;+ ;82952
T0007_4;Bellis perennis;;1 ;85740
T0007_4;Trifolium pratense;;2 ;127439
T0007_4;Veronica serpyllifolia;;+ ;129003
T0007_4;Festuca rubra;;+ ;98512
T0007_4;Heracleum sphondylium;;+ ;101300
T0007_4;Cerastium fontanum;;+ ;90008
T0007_4;Cardamine pratensis;;+ ;87964
T0007_4;Alopecurus pratensis;;1 ;81656
T0007_4;Achillea millefolium;;+ ;79908
T0007_4;Ajuga reptans;;1 ;80990
T0007_4;Rumex acetosa;;1 ;119418
T0007_4;Taraxacum officinale;;1 ;125677
T0007_4;Lolium perenne;;1 ;106499
T0007_4;Cynosurus cristatus;;+ ;93860
T0007_4;Crepis biennis;;+ ;93015
T0007_4;Cirsium arvense;;+ ;91289
T0007_4;Leontodon autumnalis;;+ ;105480
T0007_5;Plantago lanceolata;;2 ;113893
T0007_5;Ranunculus bulbosus;;+ ;116952
T0007_5;Ranunculus repens;;1 ;117201
T0007_5;Bromus hordeaceus;;1 ;86680
T0007_5;Anthoxanthum odoratum;;2 ;82922
T0007_5;Anthriscus sylvestris;;+ ;82952
T0007_5;Bellis perennis;;1 ;85740
T0007_5;Lathyrus pratensis;;+ ;105247
T0007_5;Trifolium pratense;;1 ;127439
T0007_5;Trisetum flavescens;;1 ;127660
T0007_5;Veronica chamaedrys;;+ ;128832
T0007_5;Veronica serpyllifolia;;1 ;129003
T0007_5;Festuca pratensis;;1 ;98460
T0007_5;Festuca rubra;;+ ;98512
T0007_5;Myosotis scorpioides;;+ ;109091
T0007_5;Holcus lanatus;;2 ;102900
T0007_5;Heracleum sphondylium;;1 ;101300
T0007_5;Cerastium fontanum;;+ ;90008
T0007_5;Cardamine pratensis;;1 ;87964
T0007_5;Phleum pratense;;+ ;113221
T0007_5;Poa pratensis;;1 ;114332
T0007_5;Alopecurus pratensis;;2 ;81656
T0007_5;Ajuga reptans;;+ ;80990
T0007_5;Agrostis capillaris;;+ ;80591
T0007_5;Rumex crispus;;+ ;119473
T0007_5;Rumex acetosa;;2 ;119418
T0007_5;Stellaria graminea;;1 ;125000
T0007_5;Taraxacum officinale;;1 ;125677
T0007_5;Lolium perenne;;2 ;106499
T0007_5;Dactylis glomerata;;2 ;94207
T0007_5;Cynosurus cristatus;;2 ;93860
T0007_5;Leucanthemum vulgare;;1 ;105817
T0007_6;Plantago lanceolata;;+ ;113893
T0007_6;Ranunculus repens;;1 ;117201
T0007_6;Anthoxanthum odoratum;;1 ;82922
T0007_6;Trifolium repens;;2 ;127454
T0007_6;Trifolium pratense;;1 ;127439
T0007_6;Veronica serpyllifolia;;+ ;129003
T0007_6;Festuca pratensis;;1 ;98460
T0007_6;Festuca rubra;;1 ;98512
T0007_6;Holcus lanatus;;1 ;102900
T0007_6;Cerastium fontanum;;+ ;90008
T0007_6;Cardamine pratensis;;1 ;87964
T0007_6;Phleum pratense;;1 ;113221
T0007_6;Poa pratensis;;1 ;114332
T0007_6;Alopecurus pratensis;;2 ;81656
T0007_6;Achillea millefolium;;1 ;79908
T0007_6;Agrostis capillaris;;1 ;80591
T0007_6;Rumex acetosa;;1 ;119418
T0007_6;Taraxacum officinale;;2 ;125677
T0007_6;Lolium perenne;;2 ;106499
T0007_6;Cynosurus cristatus;;1 ;93860
T0007_6;Dactylis glomerata;;1 ;94207
T0007_6;Cirsium arvense;;+ ;91289
T0007_6;Leontodon autumnalis;;+ ;105480
T0007_7;Plantago lanceolata;;+ ;113893
T0007_7;Ranunculus repens;;1 ;117201
T0007_7;Bromus hordeaceus;;+ ;86680
T0007_7;Anthoxanthum odoratum;;1 ;82922
T0007_7;Anthriscus sylvestris;;+ ;82952
T0007_7;Bellis perennis;;+ ;85740
T0007_7;Trifolium pratense;;1 ;127439
T0007_7;Urtica dioica;;+ ;128268
T0007_7;Veronica chamaedrys;;+ ;128832
T0007_7;Veronica serpyllifolia;;1 ;129003
T0007_7;Festuca rubra;;1 ;98512
T0007_7;Holcus lanatus;;2 ;102900
T0007_7;Cerastium fontanum;;1 ;90008
T0007_7;Poa trivialis;;2 ;114416
T0007_7;Alopecurus pratensis;;1 ;81656
T0007_7;Achillea millefolium;;+ ;79908
T0007_7;Ajuga reptans;;+ ;80990
T0007_7;Rumex obtusifolius;;+ ;119550
T0007_7;Rumex acetosa;;2 ;119418
T0007_7;Taraxacum officinale;;1 ;125677
T0007_7;Lolium perenne;;1 ;106499
T0007_7;Cynosurus cristatus;;1 ;93860
T0007_7;Dactylis glomerata;;2 ;94207
T0007_8;Plantago lanceolata;;+ ;113893
T0007_8;Ranunculus repens;;1 ;117201
T0007_8;Anthoxanthum odoratum;;2 ;82922
T0007_8;Trifolium pratense;;1 ;127439
T0007_8;Trifolium repens;;1 ;127454
T0007_8;Urtica dioica;;+ ;128268
T0007_8;Veronica serpyllifolia;;+ ;129003
T0007_8;Festuca rubra;;2 ;98512
T0007_8;Heracleum sphondylium;;+ ;101300
T0007_8;Cerastium fontanum;;1 ;90008
T0007_8;Cardamine pratensis;;1 ;87964
T0007_8;Poa trivialis;;1 ;114416
T0007_8;Poa pratensis;;1 ;114332
T0007_8;Alopecurus pratensis;;1 ;81656
T0007_8;Achillea millefolium;;+ ;79908
T0007_8;Rumex acetosa;;2 ;119418
T0007_8;Taraxacum officinale;;2 ;125677
T0007_8;Lolium perenne;;1 ;106499
T0007_8;Cynosurus cristatus;;1 ;93860
T0007_8;Dactylis glomerata;;2 ;94207
T0007_8;Cirsium arvense;;+ ;91289
T0007_9;Plantago lanceolata;;1 ;113893
T0007_9;Ranunculus repens;;1 ;117201
T0007_9;Bromus hordeaceus;;1 ;86680
T0007_9;Anthoxanthum odoratum;;1 ;82922
T0007_9;Anthriscus sylvestris;;+ ;82952
T0007_9;Trifolium pratense;;1 ;127439
T0007_9;Trifolium repens;;1 ;127454
T0007_9;Veronica serpyllifolia;;1 ;129003
T0007_9;Festuca pratensis;;+ ;98460
T0007_9;Festuca rubra;;2 ;98512
T0007_9;Heracleum sphondylium;;+ ;101300
T0007_9;Cerastium fontanum;;+ ;90008
T0007_9;Cardamine pratensis;;+ ;87964
T0007_9;Poa trivialis;;2 ;114416
T0007_9;Alopecurus pratensis;;1 ;81656
T0007_9;Rumex acetosa;;1 ;119418
T0007_9;Taraxacum officinale;;2 ;125677
T0007_9;Lolium perenne;;1 ;106499
T0007_9;Cynosurus cristatus;;1 ;93860
T0007_9;Dactylis glomerata;;2 ;94207
T0008_1;Plantago lanceolata;;+ ;113893
T0008_1;Ranunculus repens;;2 ;117201
T0008_1;Anthoxanthum odoratum;;1 ;82922
T0008_1;Bellis perennis;;1 ;85740
T0008_1;Trifolium pratense;;2 ;127439
T0008_1;Trifolium repens;;1 ;127454
T0008_1;Veronica serpyllifolia;;+ ;129003
T0008_1;Festuca rubra;;2 ;98512
T0008_1;Festuca pratensis;;1 ;98460
T0008_1;Holcus lanatus;;1 ;102900
T0008_1;Hypochoeris radicata;;2 ;446973
T0008_1;Heracleum sphondylium;;+ ;101300
T0008_1;Cerastium fontanum;;+ ;90008
T0008_1;Cardamine pratensis;;1 ;87964
T0008_1;Poa trivialis;;2 ;114416
T0008_1;Poa pratensis;;1 ;114332
T0008_1;Alopecurus pratensis;;1 ;81656
T0008_1;Achillea millefolium;;+ ;79908
T0008_1;Rumex acetosa;;2 ;119418
T0008_1;Taraxacum officinale;;1 ;125677
T0008_1;Lolium perenne;;1 ;106499
T0008_1;Cynosurus cristatus;;2 ;93860
T0008_1;Dactylis glomerata;;2 ;94207
T0008_1;Cirsium arvense;;+ ;91289
T0008_10;Plantago lanceolata;;1 ;113893
T0008_10;Ranunculus repens;;1 ;117201
